User,Date,usage_ratio
28,2024-01-02,0.0
28,2024-01-03,0.125
28,2024-01-04,0.11428571428571428
28,2024-01-05,0.06666666666666667
28,2024-01-06,0.07692307692307693
28,2024-01-07,0.0851063829787234
28,2024-01-08,0.0
28,2024-01-09,0.09803921568627451
28,2024-01-10,0.041666666666666664
28,2024-01-11,0.0
28,2024-01-12,0.05
28,2024-01-13,0.08695652173913043
28,2024-01-14,0.0
28,2024-01-15,0.16981132075471697
28,2024-01-16,0.09302325581395349
28,2024-01-17,0.09523809523809523
28,2024-01-18,0.13043478260869565
28,2024-01-19,0.04081632653061224
28,2024-01-20,0.0392156862745098
28,2024-01-21,0.10909090909090909
28,2024-01-22,0.08
28,2024-01-23,0.07407407407407407
28,2024-01-24,0.08695652173913043
28,2024-01-25,0.1509433962264151
28,2024-01-26,0.10909090909090909
28,2024-01-27,0.08888888888888889
28,2024-01-28,0.1016949152542373
28,2024-01-29,0.16
28,2024-01-30,0.2
29,2024-01-01,0.08695652173913043
29,2024-01-02,0.05454545454545454
29,2024-01-03,0.0625
29,2024-01-04,0.1
29,2024-01-05,0.10416666666666667
29,2024-01-06,0.10526315789473684
29,2024-01-07,0.06521739130434782
29,2024-01-08,0.10526315789473684
29,2024-01-09,0.125
29,2024-01-10,0.08
29,2024-01-11,0.05454545454545454
29,2024-01-12,0.10909090909090909
29,2024-01-13,0.1111111111111111
29,2024-01-14,0.15254237288135594
29,2024-01-15,0.043478260869565216
29,2024-01-16,0.031746031746031744
29,2024-01-17,0.044444444444444446
29,2024-01-18,0.043478260869565216
29,2024-01-19,0.09523809523809523
29,2024-01-20,0.04878048780487805
29,2024-01-21,0.08695652173913043
29,2024-01-22,0.06818181818181818
29,2024-01-23,0.07547169811320754
29,2024-01-24,0.11764705882352941
29,2024-01-25,0.08163265306122448
29,2024-01-26,0.04
29,2024-01-27,0.04878048780487805
29,2024-01-28,0.16326530612244897
29,2024-01-29,0.09302325581395349
29,2024-01-30,0.14814814814814814
30,2024-01-01,0.14814814814814814
30,2024-01-02,0.07272727272727272
30,2024-01-03,0.038461538461538464
30,2024-01-04,0.05
30,2024-01-05,0.14285714285714285
30,2024-01-06,0.058823529411764705
30,2024-01-07,0.08695652173913043
30,2024-01-08,0.041666666666666664
30,2024-01-09,0.10256410256410256
30,2024-01-10,0.07142857142857142
30,2024-01-11,0.07142857142857142
30,2024-01-12,0.12244897959183673
30,2024-01-13,0.021739130434782608
30,2024-01-14,0.08333333333333333
30,2024-01-15,0.05128205128205128
30,2024-01-16,0.0
30,2024-01-17,0.10638297872340426
30,2024-01-18,0.08888888888888889
30,2024-01-19,0.14893617021276595
30,2024-01-20,0.14
30,2024-01-21,0.07692307692307693
30,2024-01-22,0.0851063829787234
30,2024-01-23,0.06779661016949153
30,2024-01-24,0.03571428571428571
30,2024-01-25,0.11764705882352941
30,2024-01-26,0.08
30,2024-01-27,0.07272727272727272
30,2024-01-28,0.0851063829787234
30,2024-01-29,0.1111111111111111
30,2024-01-30,0.0
31,2024-01-01,0.09302325581395349
31,2024-01-02,0.12962962962962962
31,2024-01-03,0.1282051282051282
31,2024-01-04,0.13043478260869565
31,2024-01-05,0.06382978723404255
31,2024-01-06,0.09433962264150944
31,2024-01-07,0.09302325581395349
31,2024-01-08,0.08695652173913043
31,2024-01-09,0.125
31,2024-01-10,0.06818181818181818
31,2024-01-11,0.0
31,2024-01-12,0.0784313725490196
31,2024-01-13,0.14893617021276595
31,2024-01-14,0.08163265306122448
31,2024-01-15,0.10714285714285714
31,2024-01-16,0.09090909090909091
31,2024-01-17,0.08888888888888889
31,2024-01-18,0.07317073170731707
31,2024-01-19,0.10416666666666667
31,2024-01-20,0.047619047619047616
31,2024-01-21,0.14634146341463414
31,2024-01-22,0.09302325581395349
31,2024-01-23,0.11627906976744186
31,2024-01-24,0.046511627906976744
31,2024-01-25,0.0
31,2024-01-26,0.08333333333333333
31,2024-01-27,0.043478260869565216
31,2024-01-28,0.1
31,2024-01-29,0.0967741935483871
31,2024-01-30,0.12903225806451613
32,2024-01-01,0.10869565217391304
32,2024-01-02,0.08695652173913043
32,2024-01-03,0.0
32,2024-01-04,0.0784313725490196
32,2024-01-05,0.12
32,2024-01-06,0.041666666666666664
32,2024-01-07,0.12
32,2024-01-08,0.04
32,2024-01-09,0.13725490196078433
32,2024-01-10,0.05263157894736842
32,2024-01-11,0.08333333333333333
32,2024-01-12,0.13725490196078433
32,2024-01-13,0.12727272727272726
32,2024-01-14,0.09090909090909091
32,2024-01-15,0.13953488372093023
32,2024-01-16,0.04878048780487805
32,2024-01-17,0.15789473684210525
32,2024-01-18,0.06666666666666667
32,2024-01-19,0.08888888888888889
32,2024-01-20,0.10416666666666667
32,2024-01-21,0.1282051282051282
32,2024-01-22,0.11764705882352941
32,2024-01-23,0.18181818181818182
32,2024-01-24,0.08888888888888889
32,2024-01-25,0.14583333333333334
32,2024-01-26,0.044444444444444446
32,2024-01-27,0.04
32,2024-01-28,0.05
32,2024-01-29,0.06896551724137931
32,2024-01-30,0.20689655172413793
33,2024-01-01,0.15
33,2024-01-02,0.16363636363636364
33,2024-01-03,0.09302325581395349
33,2024-01-04,0.0
33,2024-01-05,0.045454545454545456
33,2024-01-06,0.07017543859649122
33,2024-01-07,0.0851063829787234
33,2024-01-08,0.1111111111111111
33,2024-01-09,0.14
33,2024-01-10,0.06382978723404255
33,2024-01-11,0.05263157894736842
33,2024-01-12,0.07142857142857142
33,2024-01-13,0.11538461538461539
33,2024-01-14,0.16326530612244897
33,2024-01-15,0.046511627906976744
33,2024-01-16,0.02040816326530612
33,2024-01-17,0.075
33,2024-01-18,0.09803921568627451
33,2024-01-19,0.046511627906976744
33,2024-01-20,0.045454545454545456
33,2024-01-21,0.1320754716981132
33,2024-01-22,0.13953488372093023
33,2024-01-23,0.043478260869565216
33,2024-01-24,0.047619047619047616
33,2024-01-25,0.15
33,2024-01-26,0.10416666666666667
33,2024-01-27,0.0
33,2024-01-28,0.10714285714285714
33,2024-01-29,0.08928571428571429
33,2024-01-30,0.08
34,2024-01-01,0.07407407407407407
34,2024-01-02,0.11764705882352941
34,2024-01-03,0.08108108108108109
34,2024-01-04,0.10909090909090909
34,2024-01-05,0.11764705882352941
34,2024-01-06,0.10256410256410256
34,2024-01-07,0.12244897959183673
34,2024-01-08,0.12698412698412698
34,2024-01-09,0.06976744186046512
34,2024-01-10,0.046511627906976744
34,2024-01-11,0.04081632653061224
34,2024-01-12,0.125
34,2024-01-13,0.10344827586206896
34,2024-01-14,0.020833333333333332
34,2024-01-15,0.045454545454545456
34,2024-01-16,0.125
34,2024-01-17,0.125
34,2024-01-18,0.07692307692307693
34,2024-01-19,0.06557377049180328
34,2024-01-20,0.08620689655172414
34,2024-01-21,0.0392156862745098
34,2024-01-22,0.04
34,2024-01-23,0.05128205128205128
34,2024-01-24,0.0784313725490196
34,2024-01-25,0.1
34,2024-01-26,0.11764705882352941
34,2024-01-27,0.1206896551724138
34,2024-01-28,0.1111111111111111
34,2024-01-29,0.12727272727272726
34,2024-01-30,0.18181818181818182
35,2024-01-01,0.08771929824561403
35,2024-01-02,0.05555555555555555
35,2024-01-03,0.06451612903225806
35,2024-01-04,0.1282051282051282
35,2024-01-05,0.07407407407407407
35,2024-01-06,0.03773584905660377
35,2024-01-07,0.0784313725490196
35,2024-01-08,0.0
35,2024-01-09,0.05263157894736842
35,2024-01-10,0.047619047619047616
35,2024-01-11,0.07692307692307693
35,2024-01-12,0.05128205128205128
35,2024-01-13,0.03571428571428571
35,2024-01-14,0.0
35,2024-01-15,0.13636363636363635
35,2024-01-16,0.046511627906976744
35,2024-01-17,0.11764705882352941
35,2024-01-18,0.09090909090909091
35,2024-01-19,0.09302325581395349
35,2024-01-20,0.1206896551724138
35,2024-01-21,0.12
35,2024-01-22,0.17857142857142858
35,2024-01-23,0.10344827586206896
35,2024-01-24,0.045454545454545456
35,2024-01-25,0.047619047619047616
35,2024-01-26,0.1111111111111111
35,2024-01-27,0.046511627906976744
35,2024-01-28,0.045454545454545456
35,2024-01-29,0.0
35,2024-01-30,0.15384615384615385
36,2024-01-01,0.1111111111111111
36,2024-01-02,0.045454545454545456
36,2024-01-03,0.0392156862745098
36,2024-01-04,0.10909090909090909
36,2024-01-05,0.0
36,2024-01-06,0.043478260869565216
36,2024-01-07,0.0851063829787234
36,2024-01-08,0.0425531914893617
36,2024-01-09,0.12903225806451613
36,2024-01-10,0.10344827586206896
36,2024-01-11,0.038461538461538464
36,2024-01-12,0.045454545454545456
36,2024-01-13,0.1388888888888889
36,2024-01-14,0.08888888888888889
36,2024-01-15,0.125
36,2024-01-16,0.14285714285714285
36,2024-01-17,0.02040816326530612
36,2024-01-18,0.11764705882352941
36,2024-01-19,0.038461538461538464
36,2024-01-20,0.12962962962962962
36,2024-01-21,0.10869565217391304
36,2024-01-22,0.07894736842105263
36,2024-01-23,0.09523809523809523
36,2024-01-24,0.04
36,2024-01-25,0.1111111111111111
36,2024-01-26,0.019230769230769232
36,2024-01-27,0.0425531914893617
36,2024-01-28,0.16071428571428573
36,2024-01-29,0.03508771929824561
36,2024-01-30,0.07692307692307693
37,2024-01-01,0.13043478260869565
37,2024-01-02,0.125
37,2024-01-03,0.11320754716981132
37,2024-01-04,0.125
37,2024-01-05,0.07692307692307693
37,2024-01-06,0.10526315789473684
37,2024-01-07,0.07547169811320754
37,2024-01-08,0.06666666666666667
37,2024-01-09,0.08888888888888889
37,2024-01-10,0.1076923076923077
37,2024-01-11,0.10638297872340426
37,2024-01-12,0.0392156862745098
37,2024-01-13,0.07142857142857142
37,2024-01-14,0.06521739130434782
37,2024-01-15,0.05263157894736842
37,2024-01-16,0.018518518518518517
37,2024-01-17,0.09090909090909091
37,2024-01-18,0.05
37,2024-01-19,0.038461538461538464
37,2024-01-20,0.10909090909090909
37,2024-01-21,0.11320754716981132
37,2024-01-22,0.05405405405405406
37,2024-01-23,0.13333333333333333
37,2024-01-24,0.11538461538461539
37,2024-01-25,0.13043478260869565
37,2024-01-26,0.10909090909090909
37,2024-01-27,0.08
37,2024-01-28,0.08333333333333333
37,2024-01-29,0.0392156862745098
37,2024-01-30,0.07142857142857142
38,2024-01-01,0.08163265306122448
38,2024-01-02,0.08
38,2024-01-03,0.022727272727272728
38,2024-01-04,0.05555555555555555
38,2024-01-05,0.0847457627118644
38,2024-01-06,0.037037037037037035
38,2024-01-07,0.08163265306122448
38,2024-01-08,0.043478260869565216
38,2024-01-09,0.07142857142857142
38,2024-01-10,0.047619047619047616
38,2024-01-11,0.12
38,2024-01-12,0.04
38,2024-01-13,0.07272727272727272
38,2024-01-14,0.13333333333333333
38,2024-01-15,0.14583333333333334
38,2024-01-16,0.04081632653061224
38,2024-01-17,0.08064516129032258
38,2024-01-18,0.09615384615384616
38,2024-01-19,0.08333333333333333
38,2024-01-20,0.0851063829787234
38,2024-01-21,0.07407407407407407
38,2024-01-22,0.0784313725490196
38,2024-01-23,0.08
38,2024-01-24,0.0975609756097561
38,2024-01-25,0.05263157894736842
38,2024-01-26,0.0392156862745098
38,2024-01-27,0.06779661016949153
38,2024-01-28,0.05555555555555555
38,2024-01-29,0.045454545454545456
38,2024-01-30,0.10810810810810811
39,2024-01-01,0.044444444444444446
39,2024-01-02,0.1111111111111111
39,2024-01-03,0.10204081632653061
39,2024-01-04,0.0975609756097561
39,2024-01-05,0.046511627906976744
39,2024-01-06,0.04
39,2024-01-07,0.14545454545454545
39,2024-01-08,0.08888888888888889
39,2024-01-09,0.10256410256410256
39,2024-01-10,0.10344827586206896
39,2024-01-11,0.12
39,2024-01-12,0.12244897959183673
39,2024-01-13,0.2
39,2024-01-14,0.047619047619047616
39,2024-01-15,0.125
39,2024-01-16,0.05454545454545454
39,2024-01-17,0.03225806451612903
39,2024-01-18,0.07142857142857142
39,2024-01-19,0.0784313725490196
39,2024-01-20,0.0784313725490196
39,2024-01-21,0.04081632653061224
39,2024-01-22,0.0625
39,2024-01-23,0.05405405405405406
39,2024-01-24,0.07407407407407407
39,2024-01-25,0.10526315789473684
39,2024-01-26,0.0425531914893617
39,2024-01-27,0.10869565217391304
39,2024-01-28,0.041666666666666664
39,2024-01-29,0.07692307692307693
39,2024-01-30,0.06451612903225806
40,2024-01-01,0.10256410256410256
40,2024-01-02,0.0
40,2024-01-03,0.06779661016949153
40,2024-01-04,0.04878048780487805
40,2024-01-05,0.07692307692307693
40,2024-01-06,0.10869565217391304
40,2024-01-07,0.10344827586206896
40,2024-01-08,0.046511627906976744
40,2024-01-09,0.04
40,2024-01-10,0.0975609756097561
40,2024-01-11,0.08695652173913043
40,2024-01-12,0.03636363636363636
40,2024-01-13,0.17391304347826086
40,2024-01-14,0.047619047619047616
40,2024-01-15,0.09523809523809523
40,2024-01-16,0.08
40,2024-01-17,0.11904761904761904
40,2024-01-18,0.11764705882352941
40,2024-01-19,0.06
40,2024-01-20,0.13333333333333333
40,2024-01-21,0.04
40,2024-01-22,0.04081632653061224
40,2024-01-23,0.09090909090909091
40,2024-01-24,0.0
40,2024-01-25,0.05
40,2024-01-26,0.14634146341463414
40,2024-01-27,0.10344827586206896
40,2024-01-28,0.08695652173913043
40,2024-01-29,0.08
40,2024-01-30,0.16
41,2024-01-01,0.12195121951219512
41,2024-01-02,0.0625
41,2024-01-03,0.046511627906976744
41,2024-01-04,0.0784313725490196
41,2024-01-05,0.058823529411764705
41,2024-01-06,0.04
41,2024-01-07,0.1
41,2024-01-08,0.024390243902439025
41,2024-01-09,0.08333333333333333
41,2024-01-10,0.11666666666666667
41,2024-01-11,0.18181818181818182
41,2024-01-12,0.08928571428571429
41,2024-01-13,0.0
41,2024-01-14,0.11764705882352941
41,2024-01-15,0.043478260869565216
41,2024-01-16,0.043478260869565216
41,2024-01-17,0.11538461538461539
41,2024-01-18,0.11538461538461539
41,2024-01-19,0.06666666666666667
41,2024-01-20,0.10714285714285714
41,2024-01-21,0.047619047619047616
41,2024-01-22,0.046511627906976744
41,2024-01-23,0.06896551724137931
41,2024-01-24,0.0784313725490196
41,2024-01-25,0.09523809523809523
41,2024-01-26,0.061224489795918366
41,2024-01-27,0.06896551724137931
41,2024-01-28,0.07142857142857142
41,2024-01-29,0.0
41,2024-01-30,0.14814814814814814
42,2024-01-01,0.06666666666666667
42,2024-01-02,0.1111111111111111
42,2024-01-03,0.15384615384615385
42,2024-01-04,0.05263157894736842
42,2024-01-05,0.0
42,2024-01-06,0.13725490196078433
42,2024-01-07,0.09523809523809523
42,2024-01-08,0.0
42,2024-01-09,0.07272727272727272
42,2024-01-10,0.06382978723404255
42,2024-01-11,0.1
42,2024-01-12,0.1509433962264151
42,2024-01-13,0.041666666666666664
42,2024-01-14,0.08888888888888889
42,2024-01-15,0.08333333333333333
42,2024-01-16,0.02631578947368421
42,2024-01-17,0.17073170731707318
42,2024-01-18,0.10204081632653061
42,2024-01-19,0.08163265306122448
42,2024-01-20,0.05172413793103448
42,2024-01-21,0.1111111111111111
42,2024-01-22,0.08
42,2024-01-23,0.13043478260869565
42,2024-01-24,0.08
42,2024-01-25,0.14634146341463414
42,2024-01-26,0.07017543859649122
42,2024-01-27,0.044444444444444446
42,2024-01-28,0.10204081632653061
42,2024-01-29,0.0392156862745098
42,2024-01-30,0.16
43,2024-01-01,0.09615384615384616
43,2024-01-02,0.14814814814814814
43,2024-01-03,0.047619047619047616
43,2024-01-04,0.11538461538461539
43,2024-01-05,0.09259259259259259
43,2024-01-06,0.13636363636363635
43,2024-01-07,0.0975609756097561
43,2024-01-08,0.08
43,2024-01-09,0.08333333333333333
43,2024-01-10,0.12244897959183673
43,2024-01-11,0.13513513513513514
43,2024-01-12,0.10204081632653061
43,2024-01-13,0.04
43,2024-01-14,0.07272727272727272
43,2024-01-15,0.10204081632653061
43,2024-01-16,0.16
43,2024-01-17,0.1509433962264151
43,2024-01-18,0.10526315789473684
43,2024-01-19,0.12244897959183673
43,2024-01-20,0.043478260869565216
43,2024-01-21,0.09090909090909091
43,2024-01-22,0.10344827586206896
43,2024-01-23,0.08
43,2024-01-24,0.07547169811320754
43,2024-01-25,0.08333333333333333
43,2024-01-26,0.04081632653061224
43,2024-01-27,0.0
43,2024-01-28,0.037037037037037035
43,2024-01-29,0.07692307692307693
43,2024-01-30,0.13793103448275862
44,2024-01-01,0.08771929824561403
44,2024-01-02,0.0392156862745098
44,2024-01-03,0.11320754716981132
44,2024-01-04,0.19047619047619047
44,2024-01-05,0.0851063829787234
44,2024-01-06,0.0392156862745098
44,2024-01-07,0.038461538461538464
44,2024-01-08,0.11904761904761904
44,2024-01-09,0.04878048780487805
44,2024-01-10,0.0975609756097561
44,2024-01-11,0.13043478260869565
44,2024-01-12,0.1702127659574468
44,2024-01-13,0.12244897959183673
44,2024-01-14,0.023809523809523808
44,2024-01-15,0.09090909090909091
44,2024-01-16,0.09302325581395349
44,2024-01-17,0.07272727272727272
44,2024-01-18,0.08333333333333333
44,2024-01-19,0.09090909090909091
44,2024-01-20,0.14814814814814814
44,2024-01-21,0.04081632653061224
44,2024-01-22,0.1
44,2024-01-23,0.044444444444444446
44,2024-01-24,0.057692307692307696
44,2024-01-25,0.12
44,2024-01-26,0.08771929824561403
44,2024-01-27,0.07692307692307693
44,2024-01-28,0.021739130434782608
44,2024-01-29,0.15
44,2024-01-30,0.1
45,2024-01-01,0.07547169811320754
45,2024-01-02,0.041666666666666664
45,2024-01-03,0.044444444444444446
45,2024-01-04,0.0975609756097561
45,2024-01-05,0.10204081632653061
45,2024-01-06,0.14634146341463414
45,2024-01-07,0.09523809523809523
45,2024-01-08,0.0425531914893617
45,2024-01-09,0.08888888888888889
45,2024-01-10,0.11538461538461539
45,2024-01-11,0.10416666666666667
45,2024-01-12,0.0425531914893617
45,2024-01-13,0.0425531914893617
45,2024-01-14,0.045454545454545456
45,2024-01-15,0.08620689655172414
45,2024-01-16,0.043478260869565216
45,2024-01-17,0.14634146341463414
45,2024-01-18,0.0851063829787234
45,2024-01-19,0.11764705882352941
45,2024-01-20,0.044444444444444446
45,2024-01-21,0.08888888888888889
45,2024-01-22,0.08888888888888889
45,2024-01-23,0.09523809523809523
45,2024-01-24,0.13953488372093023
45,2024-01-25,0.08163265306122448
45,2024-01-26,0.08163265306122448
45,2024-01-27,0.07142857142857142
45,2024-01-28,0.0
45,2024-01-29,0.02
45,2024-01-30,0.25
46,2024-01-01,0.10810810810810811
46,2024-01-02,0.12195121951219512
46,2024-01-03,0.13725490196078433
46,2024-01-04,0.12244897959183673
46,2024-01-05,0.038461538461538464
46,2024-01-06,0.09302325581395349
46,2024-01-07,0.13953488372093023
46,2024-01-08,0.0975609756097561
46,2024-01-09,0.0425531914893617
46,2024-01-10,0.14893617021276595
46,2024-01-11,0.08695652173913043
46,2024-01-12,0.08888888888888889
46,2024-01-13,0.0
46,2024-01-14,0.15384615384615385
46,2024-01-15,0.09433962264150944
46,2024-01-16,0.05405405405405406
46,2024-01-17,0.04081632653061224
46,2024-01-18,0.0425531914893617
46,2024-01-19,0.08695652173913043
46,2024-01-20,0.11320754716981132
46,2024-01-21,0.07407407407407407
46,2024-01-22,0.07317073170731707
46,2024-01-23,0.1
46,2024-01-24,0.046511627906976744
46,2024-01-25,0.03636363636363636
46,2024-01-26,0.06779661016949153
46,2024-01-27,0.07692307692307693
46,2024-01-28,0.038461538461538464
46,2024-01-29,0.047619047619047616
46,2024-01-30,0.12
47,2024-01-01,0.05555555555555555
47,2024-01-02,0.17647058823529413
47,2024-01-03,0.08695652173913043
47,2024-01-04,0.11538461538461539
47,2024-01-05,0.1276595744680851
47,2024-01-06,0.05
47,2024-01-07,0.058823529411764705
47,2024-01-08,0.09302325581395349
47,2024-01-09,0.11538461538461539
47,2024-01-10,0.075
47,2024-01-11,0.08
47,2024-01-12,0.16666666666666666
47,2024-01-13,0.06349206349206349
47,2024-01-14,0.08333333333333333
47,2024-01-15,0.03389830508474576
47,2024-01-16,0.041666666666666664
47,2024-01-17,0.09523809523809523
47,2024-01-18,0.06451612903225806
47,2024-01-19,0.09090909090909091
47,2024-01-20,0.12962962962962962
47,2024-01-21,0.08888888888888889
47,2024-01-22,0.09523809523809523
47,2024-01-23,0.06666666666666667
47,2024-01-24,0.11320754716981132
47,2024-01-25,0.07547169811320754
47,2024-01-26,0.08163265306122448
47,2024-01-27,0.08695652173913043
47,2024-01-28,0.08695652173913043
47,2024-01-29,0.09615384615384616
47,2024-01-30,0.15625
48,2024-01-01,0.13333333333333333
48,2024-01-02,0.07692307692307693
48,2024-01-03,0.09090909090909091
48,2024-01-04,0.08163265306122448
48,2024-01-05,0.08888888888888889
48,2024-01-06,0.10344827586206896
48,2024-01-07,0.13636363636363635
48,2024-01-08,0.09302325581395349
48,2024-01-09,0.02
48,2024-01-10,0.12698412698412698
48,2024-01-11,0.06666666666666667
48,2024-01-12,0.10909090909090909
48,2024-01-13,0.043478260869565216
48,2024-01-14,0.06382978723404255
48,2024-01-15,0.08163265306122448
48,2024-01-16,0.0
48,2024-01-17,0.10714285714285714
48,2024-01-18,0.13333333333333333
48,2024-01-19,0.044444444444444446
48,2024-01-20,0.0392156862745098
48,2024-01-21,0.07547169811320754
48,2024-01-22,0.0392156862745098
48,2024-01-23,0.08333333333333333
48,2024-01-24,0.08163265306122448
